2158832604	490008908
2158832604	923223175
2158832604	309692119
2158832604	297985091
2158832604	281045377
2158832604	861153337
2158832604	183976322
2158832604	794306977
2158832604	415637440
2158832604	72966946
2158832604	141311342
2158832604	252556618
2158832604	782926620
2158832604	54928307
2158832604	750667616
2158832604	893120318
2158832604	811156579
2158832604	495868119
2158832604	1936991413
2158832604	383691282
2158832604	124147288
2158832604	483535950
2158832604	362695023
2158832604	2180391530
2158832604	566066926
2158832604	598188600
2158832604	431650980
2158832604	386942225
2158832604	400520628
2158832604	232211388
2158832604	162288575
2158832604	203004671
2158832604	412093321
2158832604	875000947
2158832604	631730950
2158832604	1266213240
2158832604	426081878
2158832604	558435186
2158832604	1051089764
2158832604	404588183
2158832604	484542149
2158832604	473547793
2158832604	708547832
2158832604	393137974
2158832604	395073201
2158832604	1220925301
2158832604	1696133292
2158832604	434145399
2158832604	251006787
2158832604	223439557
2158832604	141968028
2158832604	976327902
2158832604	434850003
2158832604	560898791
2158832604	235147928
2158832604	1922969034
2158832604	456397760
2158832604	206711760
2158832604	45136616
2158832604	120530122
2158832604	418399309
2158832604	382737159
2158832604	552483858
2158832604	39455885
2158832604	971584596
2158832604	434171937
2158832604	595255158
2158832604	468346315
2158832604	256529283
2158832604	1415720179
2158832604	572277697
2158832604	371069798
2158832604	301944820
2158832604	450074079
2158832604	414583733
2158832604	245739987
2158832604	957159697
2158832604	554387029
2158832604	735049952
2158832604	539086373
2158832604	220075561
2158832604	75565579
2158832604	16548023
2158832604	303729508
2158832604	1627328383
2158832604	68459313
2158832604	852580448
2158832604	178655818
2158832604	425837505
2158832604	401139024
2158832604	1078913485
2158832604	45266183
2158832604	121199319
1197093047864946688	702146466421211136
1197093047864946688	26505237
1197093047864946688	1077226463651196933
1197093047864946688	929666050613846017
1197093047864946688	1050263139168579584
1197093047864946688	906109227143331843
1197093047864946688	1131107989224427520
1197093047864946688	1188332075394322433
1197093047864946688	1066165208333246464
1197093047864946688	3878405906
1197093047864946688	4566855552
1197093047864946688	942226092500271105
1197093047864946688	1133198195692003328
1197093047864946688	1168707641322827777
1197093047864946688	1195879202521640961
1197093047864946688	848161127355752449
1197093047864946688	3830906292
1197093047864946688	1095954804109524993
1197093047864946688	940510241820512256
1197093047864946688	4852502548
1197093047864946688	807739617440985089
1197093047864946688	1076974491358482432
1197093047864946688	1126472393998778369
1197093047864946688	1069380270640386048
1197093047864946688	820082833389600768
1197093047864946688	733536258618576898
1197093047864946688	1169287953341829121
1197093047864946688	3855205278
1197093047864946688	754887911435231232
1197093047864946688	3294403531
1197093047864946688	922128345432604672
1197093047864946688	202930812
1197093047864946688	784796231977439234
1197093047864946688	1110691104825892864
1197093047864946688	371524398
1197093047864946688	118757025
1197093047864946688	461805385
1197093047864946688	23139167
1197093047864946688	879015942457442305
1197093047864946688	393380625
1197093047864946688	131476314
1197093047864946688	222543259
1197093047864946688	866953267
1197093047864946688	22126902
1196798947223724037	2183633317
1196798947223724037	3020971747
1196798947223724037	993615572859478016
1196798947223724037	741187991377321984
1196798947223724037	1354229744
1196798947223724037	23139167
1196798947223724037	922924249
1196798947223724037	124696652
1196798947223724037	886934161
1196798947223724037	1045351306439737344
1196798947223724037	232707772
1196798947223724037	16455946
1196798947223724037	77917520
1196798947223724037	85724199
1196798947223724037	93832867
1196798947223724037	80006139
1196798947223724037	48239979
1196798947223724037	817530096
1196798947223724037	200144577
1196798947223724037	239593954
1196798947223724037	958913569780740098
1196798947223724037	908190880447700992
1196798947223724037	41765351
1196798947223724037	66314120
1197090918207123456	989970782045458432
1197090918207123456	1393458673
1197090918207123456	1067399808682323968
1197090918207123456	941002556112859136
1197090918207123456	1043398849459437574
1197090918207123456	944439899486273536
1197090918207123456	1173932303224995840
1197090918207123456	1152059236685213697
1197090918207123456	1152468157480615936
1197090918207123456	1089167009584009217
1197090918207123456	630977070
1197090918207123456	425624439
1197090918207123456	424020853
1197090918207123456	424339821
1197090918207123456	429598674
1197090918207123456	424890194
1197090918207123456	1190080523034513410
1197090918207123456	1137676710353096705
1197090918207123456	961077705147015168
1197090918207123456	1189551102728916992
1197090918207123456	1189100961014272001
1197090918207123456	1030822807511261189
1197090918207123456	1071266305410363392
1197090918207123456	1142446803045847041
1197090918207123456	1133404472774782976
1197090918207123456	1129328092684537858
1197090918207123456	1045334946271752192
1197090918207123456	1197062638292758529
1197090918207123456	1140647562224918528
1197090918207123456	1130486220746702848
1197090918207123456	1046097828370468864
1197090918207123456	1160492854076030977
1197090918207123456	1116731276902289409
1197090918207123456	938503440
1197090918207123456	1189721738000523264
1197090918207123456	1190294168528027653
1197090918207123456	4377327687
1197090918207123456	1072341681024815104
1197090918207123456	1086850634358218752
1197090918207123456	1131228814392999936
1197090918207123456	1161862499701911554
1197090918207123456	1065573649241919490
1197090918207123456	1093865698185494528
1197090918207123456	1183287035320094720
1197090918207123456	1131107200271699968
1197090918207123456	191126388
1197090918207123456	1148904131748216833
1197090918207123456	1186835833564741633
1197090918207123456	1121037883530334210
1197090918207123456	1174716867774054401
1197090918207123456	1127929891360464896
1197090918207123456	934719934709370880
1197090918207123456	767157305171324928
1197090918207123456	1079618929725603841
1197090918207123456	4584016272
1197090918207123456	827735069624197120
1197090918207123456	1052581174126628866
1197090918207123456	1014763099843260417
1197090918207123456	1147364728202596352
1197090918207123456	1026067677721190400
1197090918207123456	748638126629806080
1197090918207123456	1184073310054670336
1197090918207123456	1111932947324497921
1197090918207123456	1128295409334407168
1197090918207123456	989130173520936961
1197090918207123456	1149569123040423941
1197090918207123456	1150703578513694720
1197090918207123456	1169534113893638144
1197090918207123456	2250598759
1197090918207123456	369869878
1197090918207123456	197807757
1197090918207123456	1197184323192930304
1197090918207123456	1139819673514471425
1197090918207123456	1082223151893819392
1197090918207123456	1161002022100881408
1197090918207123456	16548023
1197090918207123456	29157016
1197090918207123456	29134450
1197090918207123456	770593001244545024
1197090918207123456	927463955475267585
1197090918207123456	979239492363083776
1197090918207123456	946112762370957313
1197090918207123456	779908045
1197090918207123456	895025396
1197090918207123456	1173274530254446593
1197090918207123456	700408964169633793
1197090918207123456	3692814020
1197090918207123456	784563177849753600
1197090918207123456	1196138123194974209
1197090918207123456	1150211340440522752
1197090918207123456	1075746735807434753
1197090918207123456	1046356780375105538
1197090918207123456	3946058652
1197090918207123456	2872305662
1197090918207123456	1420366909
1197090918207123456	894650953244131330
1197090918207123456	181849028
1197090918207123456	2469288792
1197090918207123456	762400620879884288
1197090918207123456	2829370746
1197090918207123456	756151258596069376
1197090918207123456	837275225410568192
1197090918207123456	1042370104195866624
1197090918207123456	1132553838458654720
1197090918207123456	1147106328445239297
1197090918207123456	1062720198346600448
1197090918207123456	1149172864429379584
1197090918207123456	1177898598433820672
1197090918207123456	1178587855393677313
1197090918207123456	1126540441149526016
1197090918207123456	1039161680784060417
1197090918207123456	1141393141666205696
1197090918207123456	1151342488906391552
1197090918207123456	1151094372231868418
1197090918207123456	946754479814144001
1197090918207123456	1062296982138454018
1197090918207123456	1129642182153924608
1197090918207123456	1095212171225526273
1197090918207123456	1151303645226393600
1197090918207123456	1081379204619325440
1197090918207123456	1076369585908019200
1197090918207123456	2445519523
1197090918207123456	1184683997818834948
1197090918207123456	1044561710307172358
1197090918207123456	1114044247907291136
1197090918207123456	1153250269980872707
1197090918207123456	772148872109891584
1197090918207123456	808194053065932800
1197090918207123456	892529239
1197090918207123456	811894147468509185
1197090918207123456	1134378129756049409
1197090918207123456	1155628782805348353
1197090918207123456	1104681959752523777
1197090918207123456	1173493091430354946
1197090918207123456	1173578305607352321
1197090918207123456	1132136104360939520
1197090918207123456	1141104901965041664
1197090918207123456	1177884984104775680
1197090918207123456	1136086786113822722
1197090918207123456	752710081402122240
1197090918207123456	3099632887
1197090918207123456	845466393231294464
1197090918207123456	757220548241862657
1197090918207123456	946633506813198336
1197090918207123456	1069161667601227776
1197090918207123456	1070723299376693248
1197090918207123456	1151510568676679681
1197090918207123456	1182145194595995648
1197090918207123456	1027782686549495808
1197090918207123456	1123491985774534656
1197090918207123456	984061067931234315
1197090918207123456	1083321011645247488
1197090918207123456	3020157402
1197090918207123456	605243569
1197090918207123456	741187991377321984
1197090918207123456	849041146915557376
1197090918207123456	1170648612449112064
1197090918207123456	447847201
1197090918207123456	1137944623773409281
1197090918207123456	1956758216
1197090918207123456	1186627171508375552
1197090918207123456	813104098329260032
1197090918207123456	874167797365972992
1197090918207123456	1043543711278190592
1197090918207123456	1033573209201766401
1197090918207123456	990144589452345344
1197090918207123456	1152411514281684993
1197090918207123456	900406839367524352
1197090918207123456	1033238502324940800
1197090918207123456	752921281217990657
1197090918207123456	1110182536137736192
1197090918207123456	2453847457
1197090918207123456	910911094901792769
1197090918207123456	1056750870765826049
1197090918207123456	23139167
1197090918207123456	2538702194
1197090918207123456	1354229744
1197090918207123456	824452704
1197090918207123456	922924249
1197090918207123456	918495434322014208
1197090918207123456	986352852934131712
1197090918207123456	908336467549679617
1197090918207123456	752163877647818752
1197090918207123456	1026509660013047809
1197090918207123456	973476524891324416
1197090918207123456	1064565415618076672
1197090918207123456	871362725150040064
1197090918207123456	1135971335643860992
1197090918207123456	1060528117301669888
1197090918207123456	766998260313567232
1197090918207123456	1029200683541528577
1197090918207123456	1013746198744666113
1197090918207123456	1107852772261543937
521315561	23139167
521315561	1024584442776440832
521315561	497665754
521315561	2958702739
521315561	3957654794
521315561	2720899808
521315561	2387344513
521315561	377226492
521315561	2465515910
521315561	1184354292
521315561	2245154090
521315561	1137886783692087296
521315561	912646727169040385
521315561	441914520
521315561	1031418047095922688
521315561	618077730
521315561	2366460096
521315561	975065937144463360
521315561	896575791160369153
521315561	562974188
521315561	938319205958483968
521315561	996381764762271744
521315561	1001215356935913472
521315561	1001644093909299201
521315561	897302857950441474
521315561	978478680413421569
521315561	929935746185666560
521315561	307197055
521315561	925173854695186432
521315561	881723724516311040
521315561	181505650
521315561	872259342
521315561	305075713
521315561	905343157340069888
521315561	595447968
521315561	621503919
521315561	891271764394688512
521315561	1317581119
521315561	815241014
521315561	417263196
521315561	2914733568
521315561	902287360003420165
521315561	3229826959
521315561	4618012927
521315561	581276229
521315561	976146325
521315561	1427527682
521315561	173112759
521315561	537232261
521315561	1136387179
521315561	2752665949
521315561	2514532169
521315561	3315565792
521315561	1404534403
521315561	936086534
521315561	349030477
521315561	622093174
521315561	449500869
521315561	416950010
521315561	379598597
521315561	803467769450631168
521315561	1038620052
521315561	508212927
521315561	230089821
521315561	1173724166
521315561	521189796
521315561	801843759071641600
521315561	4643358246
521315561	1481699677
521315561	3315066397
521315561	4433208134
521315561	489667166
521315561	2157988273
521315561	796389048
521315561	789105163063537666
521315561	521180871
521315561	781970955681665024
521315561	774904500276473856
521315561	2321823036
521315561	3299699137
521315561	736895422698946565
521315561	4177045644
521315561	720974437898530816
521315561	405551674
521315561	2197597940
521315561	2781373417
521315561	710406722
521315561	2366363088
521315561	3705496400
521315561	1958395374
521315561	4810910413
521315561	2543255850
521315561	739946799947862016
521315561	605903750
521315561	1005980576
521315561	2545155907
521315561	1010376486
521315561	730894614752681987
521315561	749868676497543168
521315561	720464364
521315561	2893028610
521315561	762999045501571072
521315561	4491330013
521315561	2778629940
521315561	3184115894
521315561	522040284
521315561	762997290495676416
521315561	706492136435249152
521315561	756386785438097408
521315561	246278519
521315561	2759789640
521315561	1469591370
521315561	90346066
521315561	2894313309
521315561	1644327079
521315561	718784613858942976
521315561	717305513004834818
521315561	736927338005336064
521315561	1448799055
521315561	462610225
521315561	727324552020140033
521315561	719577315479392256
521315561	246188855
521315561	726464484751986688
521315561	1889306677
521315561	1669233732
521315561	4830934837
521315561	4583604732
521315561	183525034
521315561	3623074754
521315561	1463960401
521315561	4608034934
521315561	1032652585
521315561	1640102209
521315561	4330263073
521315561	2909574606
521315561	4744299427
521315561	2318976541
521315561	4467906322
521315561	616971938
521315561	3181020246
521315561	1863483962
521315561	2228060370
521315561	559278928
521315561	720443096
521315561	2881641847
521315561	2295151885
521315561	1490075173
521315561	2902534699
521315561	436455766
521315561	3181308138
521315561	2295426246
521315561	1253936186
521315561	1401672373
521315561	2289491925
521315561	2202737960
521315561	2296926306
521315561	3097060741
521315561	1607908921
521315561	2370612038
521315561	1251048662
521315561	1647743136
521315561	2297500172
521315561	3065941741
521315561	3097465315
521315561	2549483292
521315561	2235714031
521315561	2963385407
521315561	2331334687
521315561	2345477797
521315561	1364712439
521315561	2246875885
521315561	1483611481
521315561	982683818
521315561	948535322
521315561	2912732584
521315561	1932683053
521315561	2911041956
521315561	1954247269
521315561	2402354390
521315561	2817342182
521315561	2495833200
521315561	2817074562
521315561	2550240355
521315561	2193498583
521315561	2604846186
521315561	2531767453
521315561	1206899936
521315561	2296453315
521315561	1608572101
521315561	1454308561
521315561	2343564199
521315561	888468752
521315561	2517755125
521315561	1630106131
521315561	984914551
521315561	242662336
521315561	974222503
521315561	1647694986
521315561	1350915342
521315561	769263668
521315561	2217744691
521315561	2168411120
521315561	2238497143
521315561	2231261846
521315561	1374782832
521315561	1585880316
521315561	1169707922
521315561	1648001616
521315561	2193757922
521315561	441413435
521315561	1912663777
521315561	981962395
521315561	1538523870
521315561	369479742
521315561	2169963932
521315561	476465873
521315561	1401383660
521315561	867347414
521315561	1412615839
521315561	1401991261
521315561	1435453238
521315561	1404365533
521315561	815357521
521315561	1019624959
521315561	524020699
521315561	760755481
521315561	628404695
521315561	751401110
521315561	298844863
521315561	1291809146
521315561	1227518054
521315561	1141591358
521315561	550769766
521315561	903249680
521315561	191395987
521315561	1105184694
521315561	1050235927
521315561	247143559
521315561	495636683
521315561	998602183
521315561	1002371401
521315561	770001944
521315561	797334170
521315561	843173185
521315561	709043377
521315561	901695624
521315561	945630714
521315561	927034213
521315561	716248471
521315561	616021682
521315561	857609539
521315561	945824863
521315561	256982405
521315561	896705011
521315561	942651444
521315561	938312647
521315561	719980189
521315561	901877616
521315561	561859100
521315561	472478243
521315561	244783115
521315561	178298410
521315561	494030934
521315561	750556507
521315561	748791139
521315561	597030512
521315561	526072820
521315561	737733847
521315561	600118676
521315561	523318691
521315561	473869487
521315561	540423314
521315561	601819779
521315561	448654942
521315561	431392580
521315561	449738064
521315561	593257045
521315561	594247993
521315561	377885795
521315561	524387532
521315561	434758171
521315561	546908069
521315561	547636522
521315561	589831516
521315561	590459929
521315561	326055482
521315561	548488400
521315561	496010358
521315561	517548032
521315561	578593066
521315561	519245470
521315561	238527853
521315561	227930746
521315561	472770435
521315561	494156021
521315561	301998680
521315561	395218896
521315561	438421835
521315561	313937801
521315561	268589838
521315561	432150947
521315561	426254857
521315561	245224204
521315561	229368379
1197092060077051904	1014865859205107715
1197092060077051904	1192790290060333056
1197092060077051904	1162369168630378501
1197092060077051904	1104967690089709568
1197092060077051904	841364150
1197092060077051904	76969617
1197092060077051904	869120953258655745
1197092060077051904	729565142145376257
1197092060077051904	1172352657828306944
1197092060077051904	241855131
1197092060077051904	922924249
1197092060077051904	252556618
1197092060077051904	2391232105
1197092060077051904	379408088
1197092060077051904	2183633317
1197092060077051904	399343003
1197092060077051904	34507480
1197092060077051904	710838951989346304
1197092060077051904	17659206
1197092060077051904	96013710
1197092060077051904	247653244
1197092060077051904	1033152632527892480
1197092060077051904	1960472766
1197092060077051904	117764942
1197092060077051904	178690996
1197092060077051904	1839871
1197092060077051904	458112266
1197092060077051904	398662273
1197092060077051904	18040230
1197092060077051904	374209360
1197092060077051904	23139167
1197092060077051904	635306714
1197092060077051904	4870788316
1197092060077051904	222543259
1197092060077051904	467075090
1197090353829924870	3257155620
1197090353829924870	27436362
1197090353829924870	905018684648722432
1197090353829924870	461805385
1197090353829924870	52126994
1197090353829924870	118757025
1197090353829924870	23139167
1197090353829924870	222543259
719523471986810881	905018684648722432
719523471986810881	890124842778976256
719523471986810881	2240230946
719523471986810881	1091280627465314305
719523471986810881	1149951007
719523471986810881	117851877
719523471986810881	23139167
719523471986810881	990330763
719523471986810881	222543259
719523471986810881	409174656
719523471986810881	438562143
719523471986810881	888267578073690113
719523471986810881	1071909242934910981
719523471986810881	428925158
719523471986810881	1110535046547587073
719523471986810881	1122072162838298624
719523471986810881	1606121455
719523471986810881	1054002281857744896
719523471986810881	1108023291518705667
719523471986810881	460915901
719523471986810881	1150997289646690305
719523471986810881	1031418047095922688
719523471986810881	19756912
719523471986810881	1593117793
719523471986810881	1000256697737232385
719523471986810881	2184098628
719523471986810881	3219381390
719523471986810881	586276259
719523471986810881	735390160423129089
719523471986810881	461573386
719523471986810881	143911919
719523471986810881	970261841938034688
719523471986810881	814006527161794560
719523471986810881	98057278
719523471986810881	943778570937053184
719523471986810881	398662273
719523471986810881	126067349
719523471986810881	50928903
719523471986810881	131019367
719523471986810881	1627308768
719523471986810881	723922364
719523471986810881	326061444
719523471986810881	1324350032
719523471986810881	272028476
719523471986810881	81357823
719523471986810881	949979196
719523471986810881	960407911028613120
719523471986810881	960326802525667329
719523471986810881	458112266
719523471986810881	485402574
719523471986810881	954729612025610245
719523471986810881	234395084
719523471986810881	562974188
719523471986810881	63652571
719523471986810881	947722262177710080
719523471986810881	2481588746
719523471986810881	290991256
719523471986810881	867228024047112192
719523471986810881	190177729
719523471986810881	3080461933
719523471986810881	943059465338626048
719523471986810881	369869878
719523471986810881	4870788316
719523471986810881	1328125466
719523471986810881	625637108
719523471986810881	744021568225943552
719523471986810881	39820438
719523471986810881	247653244
719523471986810881	102841206
719523471986810881	2738612870
719523471986810881	264437035
719523471986810881	141862977
719523471986810881	303027143
719523471986810881	22509462
719523471986810881	16591905
719523471986810881	101694615
719523471986810881	238662720
719523471986810881	75014036
719523471986810881	203826417
719523471986810881	618080128
719523471986810881	121199319
3312884394	57883736
3312884394	511571153
3312884394	531041640
3312884394	398662273
3312884394	4870788316
3312884394	29157016
3312884394	50928903
3312884394	122027651
3312884394	270720082
3312884394	1033046037059923968
3312884394	27436362
3312884394	222543259
3312884394	23139167
3312884394	710846590596984832
3312884394	1048878403980410880
3312884394	971566698548482048
3312884394	1112640494960439296
3312884394	22919665
3312884394	1048682834196484096
3312884394	192151891
3312884394	73238549
3312884394	766599535397314560
3312884394	67788160
3312884394	1511836705
3312884394	4037909391
3312884394	953967123499331584
3312884394	817703914204262400
3312884394	75014036
3312884394	618080128
3312884394	2295489030
3312884394	1306318580
3312884394	2415582048
3312884394	3223071978
3312884394	3292065200
3312884394	3315828138
3312884394	1181304876
3312884394	3314226180
3312884394	59722338
3312884394	925147968
3312884394	1679993611
3312884394	249193504
3312884394	1279976707
3312884394	182830606
3312884394	195646956
3312884394	1732578800
3312884394	949979196
3312884394	2357843720
3312884394	1487914248
3312884394	538903509
3312884394	2532841039
3312884394	961623398
3312884394	2236822910
922646167	380749300
922646167	2230869265
922646167	2477733854
922646167	1567222063
922646167	757872685506453504
922646167	23139167
922646167	1113645513805426688
922646167	866830406007443462
922646167	157010319
922646167	1036889980348461056
922646167	2196709153
922646167	635855729
922646167	852846786
922646167	238922719
922646167	259714026
922646167	4814038556
922646167	398662273
922646167	4870788316
922646167	57883736
922646167	75014036
922646167	1125241592741154818
922646167	879015942457442305
922646167	1159378546189455361
922646167	5851252
922646167	1110535046547587073
922646167	1358416604
922646167	132385468
922646167	101311381
922646167	88856792
922646167	113419517
922646167	101695592
922646167	278962979
922646167	361165264
922646167	18901882
922646167	2385323599
922646167	2394480728
922646167	2477106288
922646167	19331321
922646167	121759958
922646167	367621856
922646167	147806621
922646167	206271924
922646167	136172321
922646167	606367017
922646167	568838505
922646167	1727429960
922646167	124109559
922646167	438165040
922646167	253727901
922646167	132050203
922646167	246812624
922646167	44128211
922646167	1520876406
922646167	105837969
922646167	2199111816
922646167	784041144
922646167	1725796171
922646167	97239482
922646167	1614152341
922646167	86530339
922646167	1309805114
922646167	239184365
922646167	91965564
922646167	89156545
922646167	16389180
922646167	588177795
922646167	125863671
922646167	410801743
922646167	713640925
922646167	263509083
922646167	62700928
922646167	266726505
922646167	277568075
922646167	159024312
922646167	19756912
922646167	47332920
922646167	143911919
922646167	209088189
922646167	214041858
922646167	191014838
922646167	57051879
922646167	76786636
922646167	165791074
922646167	618080128
922646167	118991924
922646167	401093122
922646167	237113536
922646167	515562628
922646167	385147673
922646167	25468153
922646167	763114254
922646167	298944146
922646167	359274177
922646167	73420075
922646167	410871046
922646167	234632384
922646167	62806392
922646167	89140088
922646167	140271351
922646167	143520265
922646167	380673133
922646167	271259961
922646167	503156289
922646167	58233846
922646167	51131004
922646167	227178195
922646167	90346066
922646167	61737490
922646167	10228272
922646167	701047092
922646167	14843475
922646167	464353786
922646167	61504616
922646167	205629338
922646167	164568491
922646167	93790320
922646167	40873974
922646167	884378714
922646167	391278195
922646167	177502081
922646167	171858132
922646167	96995642
922646167	142951014
922646167	29157016
922646167	428159834
922646167	167955572
922646167	146761597
922646167	221612615
922646167	231478117
922646167	120772830
922646167	84816511
922646167	50559049
922646167	276896234
922646167	20968166
922646167	218086425
922646167	58911489
922646167	244776080
922646167	17659206
922646167	106118382
922646167	255822420
922646167	39788399
922646167	302518101
922646167	195646956
922646167	122027651
922646167	34834728
922646167	254594530
922646167	57905993
922646167	122547841
922646167	56593724
922646167	783214
922646167	171851911
922646167	213253555
922646167	126356889
922646167	212266188
922646167	153517297
922646167	66625290
922646167	54417986
922646167	93802418
922646167	135339832
922646167	210004360
922646167	163587218
922646167	120813478
922646167	21409342
922646167	21366823
922646167	148022903
922646167	127380069
922646167	206084198
922646167	110936556
922646167	128479879
922646167	52661072
922646167	173775116
922646167	116224577
922646167	167325741
922646167	157535517
922646167	134010559
922646167	41866995
922646167	121055716
922646167	131804384
922646167	152967678
922646167	148240106
922646167	185668046
922646167	152966047
922646167	191412761
922646167	181069412
922646167	174544337
922646167	174266952
922646167	169927844
922646167	173407308
922646167	123272303
922646167	137272150
922646167	146218513
922646167	161419220
922646167	150383968
922646167	53378263
922646167	185595978
922646167	151538309
922646167	153750512
922646167	144860345
922646167	109824185
922646167	49630962
922646167	67947763
922646167	137779150
922646167	67235369
922646167	128161946
922646167	145954319
922646167	144244174
922646167	140795939
922646167	154510767
922646167	130665252
922646167	153955306
922646167	164998160
922646167	128773369
922646167	135527082
922646167	26553420
922646167	175729029
922646167	171917398
922646167	152968869
922646167	154070583
922646167	152967331
922646167	38332498
922646167	153996235
922646167	164548075
922646167	144591317
922646167	140741639
922646167	52012019
922646167	121509798
922646167	52284349
922646167	136885994
922646167	152902472
922646167	139403268
922646167	144284168
922646167	43509988
922646167	52283878
922646167	33654443
922646167	21409847
922646167	21409208
922646167	51999405
922646167	120178497
922646167	113897655
922646167	118665587
922646167	100294792
922646167	131264923
922646167	145548166
922646167	125603760
922646167	130834357
922646167	207806314
922646167	212231111
922646167	233485847
922646167	40443631
922646167	381320170
922646167	74069735
922646167	347743982
922646167	359231666
922646167	154450982
922646167	237273462
922646167	567107607
922646167	632524061
1197086149556105216	405416621
1197086149556105216	317596462
1197086149556105216	428925158
1197086149556105216	4870788316
1197086149556105216	969265240960516096
1197086149556105216	393380625
1197086149556105216	194840130
1197086149556105216	485402574
1197086149556105216	1110535046547587073
1197086149556105216	121199319
1197086149556105216	141311342
1197086149556105216	309071648
1197086149556105216	50928903
1197086149556105216	143911919
1197086149556105216	95881517
1197086149556105216	132595571
1197086149556105216	36322139
1197086149556105216	442470711
1197086149556105216	43081582
1197086149556105216	113063266
1197086149556105216	159429262
1197086149556105216	388173368
1197086149556105216	202257300
1197086149556105216	29134450
1197086149556105216	205629338
1197086149556105216	74093422
1197086149556105216	255822420
1197086149556105216	34834728
1197086149556105216	197028397
1197086149556105216	298966311
1197086149556105216	57883736
1197086149556105216	39788399
1197086149556105216	195646956
1197086149556105216	70582840
1197086149556105216	57905993
1197086149556105216	106118382
1197086149556105216	122027651
1197086149556105216	23139167
1197086149556105216	75014036
1197086149556105216	270720082
1197086149556105216	218976213
1197086149556105216	306718420
1197086149556105216	1159378546189455361
1197086149556105216	467075090
1197086149556105216	1092295577478414336
1197086149556105216	870108725075337216
1197086149556105216	1152029105530920961
1197086149556105216	879015942457442305
1089500766564306944	2222218820
1089500766564306944	918495434322014208
1089500766564306944	2183633317
1089500766564306944	23139167
1089500766564306944	922924249
1089500766564306944	1710345096
1089500766564306944	879015942457442305
1089500766564306944	1159378546189455361
1089500766564306944	1354229744
1089500766564306944	3692814020
1089500766564306944	779908045
1089500766564306944	1134095279077044229
1089500766564306944	784563177849753600
1089500766564306944	1043543711278190592
1089500766564306944	447847201
1089500766564306944	3914049672
1089500766564306944	4046416821
1089500766564306944	2238967292
1089500766564306944	840321282
1089500766564306944	965439528
1089500766564306944	2861302788
1089500766564306944	1214434837
1089500766564306944	866953267
1089500766564306944	739784130
1089500766564306944	154101116
1089500766564306944	608339971
1089500766564306944	542035741
1089500766564306944	442018049
1089500766564306944	760643072
1089500766564306944	599135972
1089500766564306944	947315559787458560
1089500766564306944	1001079107138994176
1089500766564306944	1066054892
1197081062087643136	39587819
1197081062087643136	249410386
1197081062087643136	305213165
1197081062087643136	3286689331
1197081062087643136	2804823914
1197081062087643136	705677139
1197081062087643136	23139167
1197081062087643136	177804792
1197081062087643136	2180822694
1196835598004154368	4768677494
1196835598004154368	2974181588
1196835598004154368	467075090
1196835598004154368	905018684648722432
1196835598004154368	29307690
1196835598004154368	222543259
1196835598004154368	23139167
1196835598004154368	902839045356744704
1196835598004154368	22813058
1196835598004154368	44451746
1196835598004154368	57460428
1196835598004154368	52128563
1196835598004154368	198975780
1196835598004154368	5885732
1196835598004154368	441129326
1196835598004154368	219683269
1196835598004154368	24977474
1196835598004154368	61312712
1196835598004154368	18699923
1196835598004154368	20348431
1196835598004154368	300114634
1196835598004154368	50376975
1196835598004154368	183398746
1196835598004154368	415859364
1196835598004154368	15383636
1196835598004154368	812065111905071104
1196835598004154368	2097571
1196835598004154368	3267440372
1196835598004154368	739784130
1196835598004154368	759251
1196835598004154368	23375688
1196835598004154368	14230524
1196835598004154368	813286
1196835598004154368	2557521
1196835598004154368	27260086
1196835598004154368	23083404
1196835598004154368	866953267
1196835598004154368	890891
1196835598004154368	19923144
1196835598004154368	34507480
1196835598004154368	74518740
1196835598004154368	3224602106
1196835598004154368	1043543711278190592
1196835598004154368	1026509660013047809
1196835598004154368	1135971335643860992
1196835598004154368	3692814020
1196835598004154368	303027143
1196835598004154368	840516246449799168
1196835598004154368	181849028
1197065023622746112	2614620600
1197065023622746112	1204808266850521088
1197065023622746112	379065315
1197065023622746112	1201402556720676864
1197065023622746112	1173827619608883200
1197065023622746112	42583484
1197065023622746112	48411148
1197065023622746112	120803429
1197065023622746112	84283741
1197065023622746112	171858132
1197065023622746112	1187945230311419904
1197065023622746112	29157016
1197065023622746112	905018684648722432
1197065023622746112	1198647546081509376
1197065023622746112	1199316872572719104
1197065023622746112	70582840
1197065023622746112	60301794
1197065023622746112	255822420
1197065023622746112	197028397
1197065023622746112	286159032
1197065023622746112	1198564092778172423
1197065023622746112	29134450
1197065023622746112	2708986488
1197065023622746112	165332940
1197065023622746112	249193504
1197065023622746112	1183442424
1197065023622746112	97151908
1197065023622746112	1197039860684488704
1197065023622746112	1196837198835806208
1197065023622746112	1198270223410839553
1197065023622746112	1197851863250427904
1197065023622746112	1197893741475844096
1197065023622746112	1197904982227345413
1197065023622746112	65855880
1197065023622746112	271648634
1197065023622746112	84758422
1197065023622746112	21469023
1197065023622746112	71903965
1197065023622746112	21216293
1197065023622746112	832059226457415680
1197065023622746112	795959961922584576
1197065023622746112	739047699698225152
1197065023622746112	984997130686246912
1197065023622746112	734902618078601216
1197065023622746112	4847747583
1197065023622746112	1010860771268440065
1197065023622746112	2895593851
1197065023622746112	732128288701747200
1197065023622746112	17919972
1197065023622746112	303027143
1197065023622746112	22256645
